date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-02-23,47242.84867587064,47872.68982758843,-629.8411517177883,7.753445238113425,1.8285817304786178e-11,574.3880033174028,1681.2231877965362,8022.656545790305,8008.024212554041
2025-02-24,48116.1744931461,46959.63425621724,1156.5402369288568,49.98722504555232,1.2821743666791008e-11,4800.076790414379,3323.7390605619303,8281.549669739983,8373.15320982778
2025-02-25,46906.2152252604,46629.27002235441,276.9452029059903,3.0574504219355916,9.165115085907466,6249.890597040214,5690.278168108274,8054.348353958707,7955.708683495008
2025-02-26,46980.99599641771,47709.90198844207,-728.9059920243599,1.7200463275912625e-11,1.70299330193302e-11,2459.4117793471114,3460.279705835902,8697.325781687254,8590.762166235512
2025-02-27,44012.805949557485,44942.35990771938,-929.5539581618941,2.184208369726548e-11,30.833050692987268,1593.582709970293,2985.362011111453,6500.462623749327,6511.276140081905
2025-02-28,17501.73199166252,17620.266737973456,-118.53474631093559,18.653383333344003,1.0629719326971099e-11,7250.98791414378,7421.527171154916,6219.488603298442,6423.232077778042
2025-03-01,18532.020735386366,18467.579336584586,64.44139880178045,16.443333333345063,16.44333333334566,6838.565870380511,6710.6701456746005,8079.180320362847,8279.286966953945
2025-03-02,60674.49514847352,61223.58659325227,-549.0914447787509,4172.078904473771,4821.75769474798,1000.4574277727037,959.2593297020952,7942.947699486872,7920.774493516788
2025-03-03,55861.49854121808,53707.793904787104,2153.704636430979,2873.774043070175,1925.9579050531045,322.52209409522914,547.1472232275563,7914.729693706901,7826.883674865159
2025-03-04,46159.90630114573,46354.13121288029,-194.22491173455637,1.605937605120289e-11,1.6318724149755326e-11,1132.2168953373016,1457.0611614999843,8095.334222532046,8127.821101498755
2025-03-05,47637.23019302447,47107.22089193517,530.0093010893033,1.7053025658242404e-11,2.1927348825556692e-11,6570.936983605812,5580.477237105435,8018.059626079948,8172.581354139599
2025-03-06,46406.15173943514,45644.16878442372,761.9829550114227,8.736116964137253,2.0108359422010835e-11,6299.939259821088,5216.6607816749565,5881.748692890742,6115.999714814983
2025-03-07,16786.100249093695,16804.262012913103,-18.161763819407497,1.0935252703347942e-11,8.839151632855646e-12,8784.169424343007,8753.920398025017,5071.454947351809,5175.955000458929
2025-03-08,18170.848625647268,17941.856783910687,228.99184173658068,8.932354575822572,22.6878171906463,9255.86962685635,9156.319865215384,8557.974766720368,8307.76035274497
2025-03-09,44909.64680571543,44163.43428193054,746.2125237848886,1.1482370609883219e-11,1.524824710941175e-11,5587.251183963336,4276.155235343391,8018.069492797302,8180.488909802998
2025-03-10,45867.983496164845,46615.454009240544,-747.4705130756993,426.605817476488,1099.0338646567345,1025.656990652164,483.51790496789175,8258.596419140427,8400.711899757429
2025-03-11,43679.63527249769,43561.64003187532,117.99524062236742,54.0288001063328,1.758415635322308e-11,3019.617961976879,3297.5480097534028,8274.922144518225,8206.841498917707
2025-03-12,43286.46476273553,43906.13931603201,-619.6745532964778,1.4647394408484615e-11,1.66759939190797e-11,4514.118188641081,5380.403307026022,7886.209560557276,8045.024360838442
2025-03-13,48419.40241048546,48779.291397098714,-359.8889866132522,1997.6429177599775,2478.2196833118887,586.2063665493018,190.8980753922255,4400.535861473438,4671.0710068201915
2025-03-14,15816.38410959101,15744.22993037329,72.1541792177195,1.057287590811029e-11,12.2529607298886,11028.057849486278,11101.186197356397,4671.168330238222,4543.095875538939
2025-03-15,17614.98536692784,17986.964879634725,-371.97951270688645,1.6074307186148644,83.80942029597776,7224.035178390333,7174.953413957295,7811.019180732065,7801.318390826677
2025-03-16,42517.783638549896,43033.858472287066,-516.0748337371697,1.640000000021482,1.6400000000187251,1453.9218174755474,2276.844511628654,8433.591395259658,8336.015134380852
2025-03-17,43112.27227060588,42376.35027072376,735.9219998821209,1.411137873219559e-11,1.814726147131296e-11,8925.308138455795,7750.84064670772,8653.356972839025,8556.547188045588
2025-03-18,41636.99534776772,41358.76300184298,278.2323459247418,181.10530721218615,82.0041559121093,2342.1905767031503,2123.307952281104,7947.8936883914,8217.541816804867
2025-03-19,40942.389532472385,42166.14075470483,-1223.751222232444,1.2485814465668099e-11,1.8397530027192133e-11,3376.4898620539043,5537.161555761905,8459.800624491692,8649.072319769963
2025-03-20,40779.74321101731,39199.86808336478,1579.875127652529,316.0205992081771,1.8523849121265812e-11,1509.085019883396,999.5703908290744,4441.132069226051,4348.900563739514
2025-03-21,15841.910252134587,15278.201710103169,563.7085420314179,142.68418557348045,6.892264536872972e-12,14985.190541260083,15008.315797276704,4077.313372468509,3883.1176083530836
2025-03-22,17888.65449778607,17604.608592998567,284.04590478750106,8.128608897095546e-12,1.361399881716352e-11,11133.166343360532,10735.475764776502,8834.811945458037,8756.845174989361
2025-03-23,40550.20779688722,39846.01678780816,704.1910090790552,68.88735370820723,9.985042358688304,3820.9671900544868,3478.5786771027283,8129.33491661324,7973.803211050346
2025-03-24,39482.72147737141,40519.566589088725,-1036.8451117173172,2.2446045022661565e-11,1.7472245872340864e-11,3094.3202977001492,4517.895894556749,7949.682424725769,8266.496004385728
2025-03-25,39968.043273421266,40448.21906744859,-480.1757940273237,196.4288157373236,350.44595249986804,134.61692048464442,908.9869813213505,8018.380607737226,7909.744231502951
2025-03-26,39690.787258559794,39248.28542646256,442.50183209723764,1.696065510259359e-11,1.4985346297180513e-11,6081.955450711168,5260.248955808584,8019.4337607982025,7907.289470629693
2025-03-27,37929.00056874957,37371.10816687204,557.8924018775288,1.6969536886790593e-11,1.191047260817868e-11,2996.1888978349734,1777.62363667798,3968.903043967897,4166.32163594296
2025-03-28,15120.176906789176,15561.30619970098,-441.12929291180444,60.336883333339266,116.38956666667443,15320.877415034556,15293.170886839376,4052.110652073172,4793.155871273897
2025-03-29,16737.191985536378,16609.78958223663,127.40240329974768,48.28277941553009,1.1738165994756855e-11,18352.843447542124,18858.182981276987,8043.998250758182,8086.420961546295
2025-03-30,38685.979786102296,38925.70961784969,-239.72983174739056,1.893951662168547e-11,2.105693397425057e-11,4289.774944637153,4809.935742226974,8468.045076332119,8468.492550236786
2025-03-31,37738.5252483954,40318.38774115421,-2579.86249275881,1.8950174762721872e-11,564.216761343341,1989.287862314523,1775.318809578191,8180.077762364776,8212.831449520214
2025-04-01,41577.37702142737,41195.54076963723,381.8362517901405,994.1126574202605,683.7341813400774,458.93555758661125,214.38406559552942,8378.05099449047,8230.493593879597
2025-04-02,47003.76215615,50747.8688290824,-3744.106672932401,2401.4694236315454,3274.3471184713335,1248.0946294630435,1759.6268548225905,8131.828857768526,8034.247230626913
2025-04-03,36840.04989408123,36324.65399216811,515.3959019131216,190.96003609651177,1.447286734901354e-11,3310.198274987201,3795.1878300370863,3783.9006464524246,3760.221303072041
2025-04-04,14448.815752868337,13982.213633375897,466.60211949243967,5.9401372709544376e-12,6.565414878423326e-12,18944.565445466164,18759.41478703831,4199.524990014907,3417.7326334741956
2025-04-05,16757.187360393604,16535.26674829457,221.92061209903477,8.419931418757187e-12,8.327560863108374e-12,14126.32296808057,13498.525498667746,8427.428479328017,8092.803351535363
2025-04-06,36565.060108309124,38611.69943518276,-2046.6393268736356,1.3553602684623911e-11,1.4949819160392508e-11,2868.980201231505,6205.680950953389,8212.273729294306,8195.827704955891
2025-04-07,38125.678442803866,36867.684027788935,1257.9944150149313,1.5973000699887052e-11,1.999467258428922e-11,6242.146226271567,3982.5827168371216,8285.359346316423,8449.5899488462
2025-04-08,38575.001285286315,37442.80470903586,1132.196576250455,79.31538501937432,210.69690305611778,6133.727249092099,2907.9168466844912,7975.906265353731,7965.663326208922
2025-04-09,40029.50773766921,39179.70157920975,849.8061584594616,490.80604733954937,253.13681607550475,932.7546591124424,443.3147324546744,8286.575603756335,8223.419942433962
2025-04-10,33983.77926356063,35599.5198484383,-1615.7405848776689,1.9461765532469144e-11,49.69800930735954,1444.0873511620964,4812.260206326051,3461.99312689778,3454.3634901582723
2025-04-11,13625.721805853309,14177.916889221324,-552.1950833680148,6.707523425575346e-12,5.4001247917767614e-12,19527.508348905,19920.29030770371,3070.6569502185735,3629.5124325273064
2025-04-12,16646.43077495769,16662.980843512407,-16.550068554715835,5.9685589803848416e-12,6.480149750132114e-12,15984.759337255471,16358.182299676731,8667.530319600446,8730.0
2025-04-13,36839.2793419422,37078.927553173155,-239.64821123095317,49.29835550583403,1.220179512984032e-11,3321.284563602331,4333.047379906452,8365.591469494297,8179.554632538003
2025-04-14,36030.072738770235,36602.490170059435,-572.4174312891992,61.205636171854685,1.4445333818002837e-11,3964.937432584584,4994.6616523798475,8209.801180442933,8335.101504736009
2025-04-15,36216.075701875074,39428.621744603006,-3212.546042727932,1.3216094885137863e-11,415.49358615196786,6046.674961896866,8041.458119721059,8580.0,8375.404227501487
2025-04-16,37074.58831801445,35814.85329542187,1259.7350225925838,1.0977274644830004e-11,10.688805839341349,2817.476448853436,555.463086892964,8379.55598315364,8255.7730230458
2025-04-17,33457.91804998458,33117.02745320097,340.8905967836108,2.3061663689816214e-11,1.8833934412043618e-11,3062.014960155596,2147.5612280754963,3375.520398750737,3481.0784945688374
2025-04-18,13377.376648395935,13279.328389913913,98.04825848202199,8.355982572538778e-12,7.44648787076585e-12,17819.37506919459,17760.260937820003,3385.6462357024943,3350.136431265004
2025-04-19,15793.384073425994,15452.729916724591,340.6541567014028,5.4853899200679734e-12,5.144329406903125e-12,17322.88773746054,16794.20544244486,8603.568921981978,8611.397223502345
2025-04-20,35876.74575058404,34554.87311217848,1321.8726384055626,1.6650236744908398e-11,1.7900791959846174e-11,4040.113135383957,2020.004777890155,8653.185219884603,8411.071462517351
2025-04-21,35677.689022294,35339.982799894104,337.7062223998946,1.4807710613240488e-11,1.6967760529951192e-11,8207.141666238436,7129.670518112863,8169.885891948476,8417.989447059206
2025-04-22,34867.096488941424,35446.429589641746,-579.3331007003217,2.26929586233382e-11,1.8053114558824745e-11,2284.6573699061128,3122.684821134087,8289.423387359202,8385.994968598945
2025-04-23,35269.79249434204,35457.57117772332,-187.7786833812861,1.9197976541818207e-11,1.865174681370263e-11,3836.639974168777,4366.32574850605,8700.0,8548.720694061964
2025-04-24,31920.570602299933,31873.828740261102,46.74186203883073,1.546140993013978e-11,1.4296119843493216e-11,7431.805518975796,7387.51559250068,2632.5812191033524,2688.0246554246323
2025-04-25,12559.141097736861,12688.816271620624,-129.6751738837629,5.286437954055145e-12,6.558309451065725e-12,21383.735541297112,21473.2285853067,2287.067219434433,2502.9623430370334
2025-04-26,18405.672619189296,19071.258682031756,-665.5860628424598,551.9802059915264,649.3545337933024,23987.21647985075,24278.835368133474,7985.235146287856,8260.531983138933
2025-04-27,37394.01132472495,35417.01411768305,1976.9972070418953,760.3644382939259,442.01521114977567,4975.132898372807,3654.712976255717,8051.647262431499,7975.625441918526
2025-04-28,50473.9658035114,48695.52312853307,1778.4426749783306,6066.927635465839,4938.919457887727,236.61382499745176,462.08467972631263,8255.048675364511,8397.107407407408
2025-04-29,34638.23119445748,37757.98906334919,-3119.7578688917056,85.16242974380901,579.7049231748439,6125.854472988969,7192.118078365982,8226.707878551502,8512.911270542509
2025-04-30,35428.77378835276,32982.27169318933,2446.5020951634287,5.1069987022703245,1.8985701899509877e-11,8478.939773958466,3404.900132108479,8002.838717374197,8225.503752603621
2025-05-01,41088.41821394526,40952.95353075871,135.46468318655388,1627.886288089749,1664.7434135635153,4467.249508285862,3671.0537534521727,1294.419760517527,1448.9754497734214
2025-05-02,26413.882016618256,25217.25459347704,1196.6274231412172,2633.9214201699274,2346.963293705615,12115.419466666677,11887.874000168003,1761.517267355534,1393.771650462274
2025-05-03,22141.548352964805,24763.658828281215,-2622.110475316411,1050.9061246713616,1549.0409373357663,16880.542720915473,16771.220510900108,7829.822661565621,7691.952101526608
2025-05-04,43545.569698058076,42930.38985862758,615.1798394304933,1098.578174887189,1491.2688430654352,8193.7666600465,3422.1113489523764,7410.599342726173,7617.485319812276
2025-05-05,43732.95150548586,42391.09923149399,1341.8522739918699,1227.6000599781116,1244.01091973453,3206.3214189491814,743.7456709912196,7260.080944549899,7503.446330061024
2025-05-06,41638.52226631572,42897.419046167175,-1258.8967798514568,1241.1380262652845,1032.2470625831713,1738.6519885536252,6597.35238254325,7080.158260357374,7138.895579997429
2025-05-07,47281.86422841262,46116.13518697115,1165.7290414414674,1916.1027393602,1606.6189111176434,3173.8370103692887,3605.7008994387543,7586.960807348319,7307.251210489606
2025-05-08,38106.42363234416,37327.984443369394,778.439188974764,28.187553628876618,617.2152405318283,4247.611794139172,814.2195756821293,3360.0,2963.4353156770844
2025-05-09,16505.946484608103,15626.03748006055,879.9090045475532,5.4143356464919634e-12,6.73594513500575e-12,18442.293908978103,17568.01665251189,3510.0,3360.0
2025-05-10,17970.3522425394,19544.251231939903,-1573.8989894005026,10.63190000000816,25.89413333333877,13768.249964858687,15646.76933389875,8717.09058451469,8760.0
2025-05-11,37803.90677372049,42197.32319599771,-4393.416422277223,41.18071666668554,27.561666666685696,2479.8181827799426,8721.452192612083,8324.04537196023,8760.0
2025-05-12,40580.96360674889,37935.275342221554,2645.6882645273363,1.6285639503621496e-11,1.4523493518936448e-11,9132.0073604178,6399.945234359966,8850.0,8550.0
2025-05-13,41928.10729023888,37663.01614066514,4265.091149573738,9.961809155356605e-12,1.3340439863895881e-11,11350.625617601332,4966.582315800831,8880.0,8490.0
2025-05-14,39972.042819411916,40759.108476672634,-787.0656572607186,1.4054535313334782e-11,9.279688129026908e-12,6874.064645674978,8278.218912354874,9480.0,9270.0
2025-05-15,34302.285972178026,38557.36234501578,-4255.076372837757,1.48876466710135e-11,1.6136425529111875e-11,4737.2070181418485,10642.189323393428,3000.0,3090.0
2025-05-16,16345.353280913136,15663.846281764561,681.5069991485743,5.8548721426632255e-12,6.59383658785373e-12,23185.81172324479,22762.68420462082,3884.079123075359,3265.675497735268
2025-05-17,18922.317903903415,17441.811875873525,1480.5060280298894,6.94910795573378e-12,57.680318000885734,16651.183014231126,14828.296869129941,8940.0,8135.7127354586255
2025-05-18,39612.705786375576,38888.4601077494,724.2456786261755,1.06386011111681e-11,1.3807621712658147e-11,6435.73349029422,4095.6917325789295,8970.0,8910.0
